Date,Demand,US Forecast,Prediction,RF Prediction,MLP Prediction,SVM Prediction
2015-08-19 07:00:00,4033.0,3937,4202.367686213615,0.0,0.0,0.0
2015-08-19 08:00:00,3901.0,3765,3946.2812130523907,0.0,0.0,0.0
2015-08-19 09:00:00,3808.0,3655,3781.5652118671583,0.0,0.0,0.0
2015-08-19 10:00:00,3785.0,3606,3691.675876395245,0.0,0.0,0.0
2015-08-19 11:00:00,3836.0,3683,3691.4962010704053,0.0,0.0,0.0
2015-08-19 12:00:00,4078.0,3911,3949.3853080084255,0.0,0.0,0.0
2015-08-19 13:00:00,4402.0,4210,4219.30868575279,0.0,0.0,0.0
2015-08-19 14:00:00,4624.0,4481,4592.949541033597,0.0,0.0,0.0
2015-08-19 15:00:00,4749.0,4695,5005.300089734424,0.0,0.0,0.0
2015-08-19 16:00:00,4871.0,4848,5399.459390507508,0.0,0.0,0.0
2015-08-19 17:00:00,4985.0,4941,5768.753496029294,0.0,0.0,0.0
2015-08-19 18:00:00,5027.0,5074,6116.745768553698,0.0,0.0,0.0
2015-08-19 19:00:00,5044.0,5144,6386.705727384652,0.0,0.0,0.0
2015-08-19 20:00:00,5157.0,5271,6768.674461399347,0.0,0.0,0.0
2015-08-19 21:00:00,5270.0,5360,6918.771920650983,0.0,0.0,0.0
2015-08-19 22:00:00,5370.0,5398,7061.3178777126295,0.0,0.0,0.0
2015-08-19 23:00:00,5495.0,5510,7040.285885524418,0.0,0.0,0.0
2015-08-20 00:00:00,5555.0,5526,6841.848726759342,0.0,0.0,0.0
2015-08-20 01:00:00,5512.0,5419,6460.364239637555,0.0,0.0,0.0
2015-08-20 02:00:00,5410.0,5298,6148.139326664348,0.0,0.0,0.0
2015-08-20 03:00:00,5463.0,5299,6027.129777436941,0.0,0.0,0.0
2015-08-20 04:00:00,5175.0,5104,5667.990403161109,0.0,0.0,0.0
2015-08-20 05:00:00,4729.0,4615,5045.252359729056,0.0,0.0,0.0
2015-08-20 06:00:00,4290.0,4204,4472.163770658975,0.0,0.0,0.0
2015-08-20 07:00:00,4028.0,3934,4100.22769054276,0.0,0.0,0.0
2015-08-20 08:00:00,3901.0,3750,3844.149275340672,0.0,0.0,0.0
2015-08-20 09:00:00,3817.0,3643,3679.515154244434,0.0,0.0,0.0
2015-08-20 10:00:00,3787.0,3599,3589.7590863033643,0.0,0.0,0.0
2015-08-20 11:00:00,3877.0,3654,3589.7983117554945,0.0,0.0,0.0
2015-08-20 12:00:00,4126.0,3849,3847.5806080096067,0.0,0.0,0.0
2015-08-20 13:00:00,4437.0,4100,4117.5826847463495,0.0,0.0,0.0
2015-08-20 14:00:00,4674.0,4420,4490.938151708496,0.0,0.0,0.0
2015-08-20 15:00:00,4837.0,4705,4903.080126374184,0.0,0.0,0.0
2015-08-20 16:00:00,5082.0,4939,5297.196735089953,0.0,0.0,0.0
2015-08-20 17:00:00,5306.0,5199,5666.44051803705,0.0,0.0,0.0
2015-08-20 18:00:00,5501.0,5426,6014.406264206737,0.0,0.0,0.0
